customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
1945,0,22,0,0,0,38.73425359813262,-9.161421283123827,0,18,2,84,0.2018806175811951,0,100,24,17,203,853,59,56,49,100,0.0684462696783025,0.0164271047227926,0.0116358658453114,0.1389459274469541,0.5838466803559206,0.0403832991101984,0.0383299110198494,0.0335386721423682,0.0684462696783025,6
1946,1,24,0,0,0,38.72987728834124,-9.160978033642246,0,19,2,74,0.202627318369646,0,108,20,25,197,868,51,41,50,95,0.0742268041237113,0.0137457044673539,0.0171821305841924,0.1353951890034364,0.5965635738831615,0.0350515463917525,0.0281786941580756,0.0343642611683848,0.0652920962199312,6
1950,0,23,0,0,0,38.75289024101828,-9.154047161077216,0,22,2,90,0.199861648088912,0,111,21,21,194,949,43,52,51,101,0.0719377835385612,0.0136098509397278,0.0136098509397278,0.1257290991574854,0.6150356448476992,0.0278677900194426,0.0337005832793259,0.0330524951393389,0.0654569021386908,6
2100,0,22,0,0,0,38.75613491656986,-9.157611643016924,0,22,2,70,0.1946441687009224,0,123,20,20,193,939,42,61,57,97,0.0792525773195876,0.0128865979381443,0.0128865979381443,0.1243556701030927,0.6050257731958762,0.027061855670103,0.0393041237113402,0.0367268041237113,0.0625,6
2121,0,24,0,0,0,38.665205566905165,-9.204207711577762,0,18,2,75,0.1929407639408033,0,65,16,27,205,931,42,42,55,99,0.043859649122807,0.0107962213225371,0.0182186234817813,0.1383265856950067,0.6282051282051282,0.0283400809716599,0.0283400809716599,0.0371120107962213,0.0668016194331983,6
2122,0,23,0,0,0,38.75040515489384,-9.161315301741054,0,21,2,69,0.1997721386855091,0,104,20,17,208,951,52,48,51,94,0.0673139158576051,0.0129449838187702,0.0110032362459546,0.1346278317152103,0.6155339805825243,0.0336569579288025,0.0310679611650485,0.033009708737864,0.06084142394822,6
2158,0,23,0,0,0,38.75808625656992,-9.155368557354324,0,23,2,79,0.2009531145989975,0,75,20,16,205,873,49,50,50,98,0.0522284122562674,0.0139275766016713,0.011142061281337,0.1427576601671309,0.6079387186629527,0.0341225626740947,0.0348189415041782,0.0348189415041782,0.0682451253481894,6
2162,0,24,0,0,0,38.73333117684196,-9.167535231745818,0,22,2,109,0.2088660340620308,0,94,21,18,192,895,44,51,44,97,0.0645604395604395,0.0144230769230769,0.0123626373626373,0.1318681318681318,0.6146978021978022,0.0302197802197802,0.0350274725274725,0.0302197802197802,0.0666208791208791,6
2172,0,22,0,0,0,38.752170340276486,-9.157696070403928,0,21,2,85,0.2041637494314987,0,105,19,9,181,885,47,48,46,101,0.0728660652324774,0.0131852879944483,0.0062456627342123,0.1256072172102706,0.6141568355308813,0.0326162387231089,0.0333102012491325,0.0319222761970853,0.070090215128383,6
2197,0,24,0,0,0,38.738922141982464,-9.155982080646764,0,22,2,71,0.2054649644472146,0,104,23,18,197,903,59,38,54,97,0.0696584058941728,0.015405224380442,0.0120562625586068,0.1319490957803081,0.6048225050234427,0.0395177494976557,0.0254521098459477,0.0361687876758205,0.0649698593436034,6
2211,0,22,0,0,0,38.66103324756501,-9.205357169358,0,21,2,95,0.1995896869500272,0,58,20,19,203,820,44,53,48,93,0.0427098674521354,0.0147275405007363,0.0139911634756995,0.1494845360824742,0.6038291605301914,0.03240058910162,0.0390279823269514,0.0353460972017673,0.0684830633284241,6
2307,1,24,0,0,0,38.66871920453931,-9.200554702491496,0,23,2,61,0.1968523768277154,0,115,19,24,202,806,55,44,49,108,0.0808720112517581,0.0133614627285513,0.0168776371308016,0.1420534458509142,0.5668073136427567,0.0386779184247538,0.030942334739803,0.0344585091420534,0.0759493670886076,6
2308,1,22,0,0,0,38.73620180250042,-9.162427528281714,0,21,2,83,0.1945956134664241,0,65,23,21,192,883,60,46,49,102,0.0451075641915336,0.0159611380985426,0.0145732130464954,0.1332408049965301,0.6127689104788342,0.0416377515614156,0.0319222761970853,0.0340041637751561,0.0707841776544066,6
2310,1,24,0,0,0,38.732191969287705,-9.165922717382127,0,18,2,81,0.2038831403859388,0,109,20,18,188,894,55,49,52,99,0.0734501347708894,0.013477088948787,0.0121293800539083,0.1266846361185983,0.6024258760107817,0.0370619946091644,0.0330188679245283,0.0350404312668463,0.0667115902964959,6
2344,1,23,0,0,0,38.65408653578607,-9.21294744845889,0,21,2,52,0.2045470879148095,0,128,17,20,209,860,50,47,54,102,0.0860793544048419,0.011432414256893,0.0134498991257565,0.140551445864156,0.5783456624075319,0.0336247478143913,0.0316072629455279,0.0363147276395427,0.0685944855413584,6
2361,0,24,0,0,0,38.65925483882148,-9.210683579971468,0,20,2,56,0.2083318121709452,0,109,20,15,205,951,51,46,51,98,0.0705045278137128,0.0129366106080207,0.0097024579560155,0.1326002587322121,0.6151358344113842,0.0329883570504527,0.0297542043984476,0.0329883570504527,0.0633893919793014,6
2366,0,24,0,0,0,38.75080609975473,-9.165019524238216,0,20,2,72,0.2024669302779651,0,130,25,19,208,911,50,46,50,106,0.0841423948220064,0.0161812297734627,0.0122977346278317,0.1346278317152103,0.5896440129449838,0.0323624595469255,0.0297734627831715,0.0323624595469255,0.0686084142394822,6
2370,1,24,0,0,0,38.74497570860314,-9.15792732141666,0,23,2,86,0.2018743793173032,0,61,21,19,199,859,56,58,50,97,0.0429577464788732,0.0147887323943661,0.0133802816901408,0.1401408450704225,0.6049295774647887,0.0394366197183098,0.0408450704225352,0.0352112676056338,0.0683098591549295,6
2371,1,22,0,0,0,38.727281704116265,-9.166508861816288,0,21,2,85,0.2052556893848099,0,83,20,28,212,900,50,44,54,97,0.0557795698924731,0.0134408602150537,0.0188172043010752,0.1424731182795699,0.6048387096774194,0.0336021505376344,0.0295698924731182,0.0362903225806451,0.0651881720430107,6
2384,0,23,0,0,0,38.66096017106394,-9.205595315930266,0,23,2,69,0.2055584505861381,0,125,21,32,201,912,61,48,42,110,0.080541237113402,0.0135309278350515,0.0206185567010309,0.1295103092783505,0.5876288659793815,0.0393041237113402,0.0309278350515463,0.027061855670103,0.0708762886597938,6
2387,1,22,0,0,0,38.753371943893264,-9.17307759462502,0,22,2,62,0.1963609374254009,0,81,18,20,207,870,49,53,51,105,0.0557083906464924,0.0123796423658872,0.0137551581843191,0.1423658872077028,0.5983493810178817,0.0337001375515818,0.0364511691884456,0.0350756533700137,0.0722145804676753,6
2407,0,23,0,0,0,38.66230026790649,-9.20212510136722,0,20,2,74,0.1987355018740215,0,75,22,27,185,1021,52,48,50,108,0.0472292191435768,0.0138539042821158,0.0170025188916876,0.1164987405541561,0.6429471032745592,0.0327455919395466,0.0302267002518891,0.0314861460957178,0.0680100755667506,6
2408,0,23,0,0,0,38.7525892364963,-9.170565532712711,0,23,2,68,0.1999966936214738,0,114,23,14,202,875,54,54,43,92,0.0774983004758667,0.0156356220258327,0.009517335146159,0.1373215499660095,0.5948334466349422,0.0367097212780421,0.0367097212780421,0.0292318150917743,0.062542488103331,6
2421,1,22,0,0,0,38.65423419773351,-9.199039688909137,0,22,2,91,0.2019817850587844,0,129,18,19,197,897,38,52,52,100,0.0858854860186418,0.0119840213049267,0.0126498002663115,0.1311584553928096,0.5972037283621837,0.0252996005326231,0.0346205059920106,0.0346205059920106,0.066577896138482,6
2451,1,23,0,0,0,38.72872615280329,-9.156136311515668,0,21,2,78,0.1990611322294651,0,117,19,26,186,927,50,44,56,96,0.0769230769230769,0.0124917817225509,0.017094017094017,0.1222879684418146,0.6094674556213018,0.0328731097961867,0.0289283366206443,0.0368178829717291,0.0631163708086785,6
2477,1,23,0,0,0,38.65625346875131,-9.208564688327746,0,22,2,78,0.1975661775236205,0,107,19,25,190,890,51,46,44,110,0.0721997300944669,0.0128205128205128,0.0168690958164642,0.1282051282051282,0.6005398110661269,0.034412955465587,0.0310391363022942,0.029689608636977,0.0742240215924426,6
2489,0,24,0,0,0,38.75466723146239,-9.166070891588394,0,21,2,92,0.1997167009223112,0,86,20,25,213,805,48,58,56,108,0.0606060606060606,0.0140944326990838,0.0176180408738548,0.1501057082452431,0.5673009161381254,0.0338266384778012,0.0408738548273432,0.0394644115574348,0.0761099365750528,6
2507,0,22,0,0,0,38.65800175749767,-9.202648967550772,0,18,2,92,0.2041274133680168,0,118,17,29,195,949,49,48,48,97,0.0761290322580645,0.0109677419354838,0.0187096774193548,0.1258064516129032,0.6122580645161291,0.0316129032258064,0.0309677419354838,0.0309677419354838,0.0625806451612903,6
2512,0,22,0,0,0,38.73760859405546,-9.155279366263748,0,18,2,71,0.199120586174342,0,122,21,13,208,859,53,49,49,110,0.082210242587601,0.0141509433962264,0.0087601078167115,0.1401617250673854,0.5788409703504043,0.0357142857142857,0.0330188679245283,0.0330188679245283,0.0741239892183288,6
2519,0,23,0,0,0,38.73382380489473,-9.165092281315074,0,21,2,68,0.2032340871026456,0,80,20,24,195,866,59,51,47,98,0.0555555555555555,0.0138888888888888,0.0166666666666666,0.1354166666666666,0.6013888888888889,0.0409722222222222,0.0354166666666666,0.0326388888888888,0.0680555555555555,6
2527,1,22,0,0,0,38.74442845783821,-9.16407666452769,0,23,2,76,0.1982596814492896,0,83,19,18,201,837,48,50,56,97,0.0589070262597586,0.0134847409510291,0.0127750177430802,0.1426543647977289,0.5940383250532293,0.0340667139815471,0.0354861603974449,0.0397444996451384,0.0688431511710433,6
2575,0,24,0,0,0,38.72765364506059,-9.158689268441693,0,21,2,90,0.2080813600896705,0,141,19,22,200,936,47,47,52,100,0.0901534526854219,0.0121483375959079,0.0140664961636828,0.1278772378516624,0.59846547314578,0.0300511508951406,0.0300511508951406,0.0332480818414322,0.0639386189258312,6
2624,1,22,0,0,0,38.75763223634362,-9.157611985333816,0,23,2,63,0.2052748669391849,0,139,18,25,197,965,45,46,55,98,0.0875314861460957,0.0113350125944584,0.0157430730478589,0.1240554156171284,0.6076826196473551,0.028337531486146,0.0289672544080604,0.0346347607052896,0.061712846347607,6
2636,0,24,0,0,0,38.73715556303564,-9.15782359222092,0,23,2,95,0.1945953127835114,0,81,24,18,203,921,58,53,42,99,0.0540360240160106,0.0160106737825216,0.0120080053368912,0.1354236157438292,0.6144096064042696,0.038692461641094,0.0353569046030687,0.0280186791194129,0.0660440293529019,6
2645,1,23,0,0,0,38.75263959081945,-9.151715736667017,0,23,2,85,0.2022034152812865,0,117,18,20,200,907,46,40,45,103,0.0782085561497326,0.0120320855614973,0.0133689839572192,0.1336898395721925,0.6062834224598931,0.0307486631016042,0.0267379679144385,0.0300802139037433,0.0688502673796791,6
2650,1,23,0,0,0,38.74240796082824,-9.162328364368127,0,23,2,70,0.1977777180584724,0,90,22,19,218,845,38,55,46,98,0.0628930817610062,0.0153738644304682,0.0132774283717679,0.1523410202655485,0.5904961565338924,0.0265548567435359,0.0384346610761705,0.0321453529000698,0.0684835779175401,6
2664,1,22,0,0,0,38.743243645682405,-9.159158868501482,0,18,2,85,0.1956087653009648,0,69,20,19,197,893,40,51,51,98,0.0479833101529902,0.0139082058414464,0.0132127955493741,0.1369958275382475,0.6210013908205841,0.0278164116828929,0.0354659248956884,0.0354659248956884,0.0681502086230876,6
2671,0,24,0,0,0,38.74650997304793,-9.161825026988533,0,21,2,78,0.2143629709647089,0,119,22,27,192,891,39,47,48,102,0.0800268997982515,0.0147948890383322,0.0181573638197713,0.1291190316072629,0.5991930060524546,0.0262273032952252,0.0316072629455279,0.0322797579018157,0.0685944855413584,6
2675,0,23,0,0,0,38.65896259743699,-9.209252595709817,0,22,2,74,0.1963603706342794,0,118,16,26,210,833,57,43,48,100,0.0813232253618194,0.0110268780151619,0.0179186767746381,0.1447277739490007,0.5740868366643694,0.0392832529290144,0.0296347346657477,0.0330806340454858,0.0689179875947622,6
2704,1,23,0,0,0,38.73949639680202,-9.167925816855702,0,21,2,67,0.203159544481697,0,96,21,31,182,873,49,46,46,100,0.0664819944598338,0.0145429362880886,0.0214681440443213,0.1260387811634349,0.6045706371191135,0.0339335180055401,0.0318559556786703,0.0318559556786703,0.0692520775623268,6
2714,0,24,0,0,0,38.74953515020285,-9.1530294447744,0,22,2,66,0.19999275070231,0,96,20,9,211,954,51,52,55,97,0.062135922330097,0.0129449838187702,0.0058252427184466,0.1365695792880258,0.6174757281553398,0.033009708737864,0.0336569579288025,0.0355987055016181,0.0627831715210356,6
2718,0,23,0,0,0,38.72898822751287,-9.163082475809968,0,21,2,82,0.197966950261115,0,76,16,25,190,985,46,48,49,94,0.0497056899934597,0.0104643557880967,0.0163505559189012,0.1242642249836494,0.644211903204709,0.0300850228907782,0.0313930673642903,0.0320470896010464,0.0614780902550686,6
2745,0,23,0,0,0,38.65954040334847,-9.209445753156553,0,21,2,74,0.1967480429211869,0,96,20,20,200,915,43,55,49,101,0.0640426951300867,0.0133422281521014,0.0133422281521014,0.133422281521014,0.6104069379586391,0.028685790527018,0.0366911274182788,0.0326884589726484,0.067378252168112,6
2762,1,24,0,0,0,38.74547212376688,-9.166833250566487,0,22,2,79,0.1938267800081745,0,82,22,18,201,943,44,44,48,108,0.0543046357615894,0.014569536423841,0.0119205298013245,0.1331125827814569,0.6245033112582782,0.0291390728476821,0.0291390728476821,0.0317880794701986,0.071523178807947,6
2781,0,22,0,0,0,38.747322298151055,-9.165621919818742,0,22,2,67,0.1986428140469083,0,77,18,15,192,847,45,45,43,98,0.0557971014492753,0.0130434782608695,0.0108695652173913,0.1391304347826087,0.613768115942029,0.0326086956521739,0.0326086956521739,0.031159420289855,0.0710144927536231,6
2795,0,24,0,0,0,38.75074125174702,-9.161918816844228,0,21,2,72,0.1886745649628498,0,86,16,18,207,954,57,51,56,107,0.0554123711340206,0.0103092783505154,0.0115979381443298,0.1333762886597938,0.6146907216494846,0.0367268041237113,0.032860824742268,0.0360824742268041,0.0689432989690721,6
2808,0,22,0,0,0,38.750606641393794,-9.172441024257104,0,22,2,78,0.1909952121350424,0,77,17,20,223,906,53,47,56,95,0.0515394912985274,0.0113788487282463,0.0133868808567603,0.1492637215528781,0.606425702811245,0.0354752342704149,0.0314591700133868,0.037483266398929,0.0635876840696117,6
2810,0,24,0,0,0,38.75585349978351,-9.153960934917755,0,22,2,93,0.1979170343289081,0,104,20,17,186,926,55,57,47,95,0.0690112806901128,0.013271400132714,0.0112806901128069,0.1234240212342402,0.6144658261446583,0.0364963503649635,0.0378234903782349,0.0311877903118779,0.0630391506303915,6
2837,0,22,0,0,0,38.65408099239205,-9.20092858119061,0,22,2,81,0.1966488192133773,0,68,18,21,189,832,51,52,47,104,0.0492040520984081,0.0130246020260492,0.0151953690303907,0.1367583212735166,0.6020260492040521,0.036903039073806,0.0376266280752532,0.0340086830680173,0.0752532561505065,6
2845,1,22,0,1,0,38.66549305291528,-9.212356417497215,0,22,2,92,0.2050787854909812,0,84,19,24,200,887,48,58,46,109,0.0569491525423728,0.0128813559322033,0.0162711864406779,0.135593220338983,0.6013559322033898,0.0325423728813559,0.039322033898305,0.0311864406779661,0.0738983050847457,6
2847,1,24,0,0,0,38.74703745248389,-9.15646338076076,0,23,2,83,0.2024337153645523,0,80,20,25,200,820,56,56,56,96,0.0567778566359119,0.0141944641589779,0.0177430801987224,0.1419446415897799,0.5819730305180979,0.0397444996451384,0.0397444996451384,0.0397444996451384,0.0681334279630943,6
2856,0,24,0,0,0,38.75439169601388,-9.163424296540937,0,21,2,87,0.2040426930708004,0,121,19,19,201,969,44,50,52,107,0.0764854614412136,0.0120101137800252,0.0120101137800252,0.1270543615676359,0.6125158027812895,0.0278128950695322,0.0316055625790139,0.0328697850821744,0.0676359039190897,6
2910,0,23,0,0,0,38.73276177020645,-9.16736179334951,0,21,2,79,0.2045617679926866,0,80,22,21,198,991,57,46,55,95,0.0511182108626198,0.0140575079872204,0.0134185303514377,0.126517571884984,0.6332268370607029,0.0364217252396166,0.0293929712460063,0.0351437699680511,0.060702875399361,6
2947,0,24,0,0,0,38.6547176556038,-9.198098884358547,0,18,2,62,0.2038858823362219,0,103,22,21,196,860,53,43,47,107,0.0709366391184573,0.0151515151515151,0.0144628099173553,0.1349862258953168,0.5922865013774105,0.0365013774104683,0.0296143250688705,0.0323691460055096,0.0736914600550964,6
2977,1,24,0,0,0,38.7430861490345,-9.173201522320516,0,18,2,104,0.2047406840909893,0,109,18,26,189,856,50,46,51,100,0.0754325259515571,0.0124567474048442,0.017993079584775,0.130795847750865,0.5923875432525951,0.0346020761245674,0.031833910034602,0.0352941176470588,0.0692041522491349,6
2982,0,22,0,0,0,38.75477534372844,-9.164236359218918,0,22,2,103,0.1969997948283461,0,84,20,23,215,845,51,55,44,98,0.0585365853658536,0.0139372822299651,0.0160278745644599,0.1498257839721254,0.5888501742160279,0.0355400696864111,0.0383275261324041,0.0306620209059233,0.0682926829268292,6
2987,1,23,0,0,0,38.6620787595586,-9.209952615754364,0,22,2,88,0.190485914677227,0,89,21,13,197,859,52,50,45,104,0.0622377622377622,0.0146853146853146,0.009090909090909,0.1377622377622377,0.6006993006993007,0.0363636363636363,0.0349650349650349,0.0314685314685314,0.0727272727272727,6
3039,0,22,0,0,0,38.668733340740935,-9.198546779619594,0,22,2,79,0.2006113506392457,0,127,24,20,195,796,51,48,46,102,0.0901348474095102,0.0170333569907735,0.0141944641589779,0.1383960255500355,0.5649396735273243,0.0361958836053939,0.0340667139815471,0.0326472675656493,0.0723917672107878,6
3043,1,24,0,0,0,38.66618262295977,-9.209982954809025,0,22,2,75,0.1990365093299553,0,119,19,16,209,932,51,55,45,90,0.0774739583333333,0.0123697916666666,0.0104166666666666,0.1360677083333333,0.6067708333333334,0.033203125,0.0358072916666666,0.029296875,0.05859375,6
3067,0,24,0,0,0,38.65423774476549,-9.19962141737065,0,22,2,73,0.1972980497931351,0,86,18,16,199,834,50,40,49,96,0.0619596541786743,0.0129682997118155,0.0115273775216138,0.143371757925072,0.600864553314121,0.0360230547550432,0.0288184438040345,0.0353025936599423,0.069164265129683,6
3075,0,24,0,0,0,38.74605390670349,-9.160337097511878,0,22,2,80,0.194632410646808,0,99,19,18,192,952,49,45,43,98,0.0653465346534653,0.0125412541254125,0.0118811881188118,0.1267326732673267,0.6283828382838283,0.0323432343234323,0.0297029702970297,0.0283828382838283,0.0646864686468646,6
3088,0,24,0,0,0,38.74552420494904,-9.160802717708844,0,18,2,68,0.2074254154401273,0,99,21,21,200,894,51,45,52,99,0.0668016194331983,0.0141700404858299,0.0141700404858299,0.1349527665317139,0.6032388663967612,0.034412955465587,0.0303643724696356,0.0350877192982456,0.0668016194331983,6
3109,1,22,0,0,0,38.731798691638815,-9.154914989735662,0,23,2,88,0.1993359521907937,0,106,19,27,205,1003,60,53,46,105,0.0652709359605911,0.0116995073891625,0.0166256157635468,0.126231527093596,0.6176108374384236,0.0369458128078817,0.0326354679802955,0.0283251231527093,0.0646551724137931,6
3113,1,22,0,0,0,38.65905606973401,-9.211048100762838,0,22,2,81,0.1965066253366006,0,97,21,14,177,931,49,38,46,100,0.0658520027155465,0.0142566191446028,0.0095044127630685,0.120162932790224,0.6320434487440597,0.0332654446707399,0.0257976917854718,0.0312287847929395,0.0678886625933469,6
3135,0,22,0,0,0,38.65602413878246,-9.20231034448916,0,22,2,70,0.1949519690599437,0,64,21,18,207,966,47,40,45,104,0.0423280423280423,0.0138888888888888,0.0119047619047619,0.1369047619047619,0.6388888888888888,0.031084656084656,0.0264550264550264,0.0297619047619047,0.0687830687830687,6
3157,0,24,0,0,0,38.75478049703152,-9.155196151186225,0,22,2,88,0.2059969549699112,0,110,23,15,203,910,44,48,53,98,0.0731382978723404,0.0152925531914893,0.0099734042553191,0.1349734042553191,0.6050531914893617,0.0292553191489361,0.0319148936170212,0.0352393617021276,0.0651595744680851,6
3162,0,24,0,0,0,38.7403045440633,-9.156645763791218,0,22,2,66,0.195634176579934,0,109,21,21,191,912,46,58,48,104,0.0721854304635761,0.0139072847682119,0.0139072847682119,0.1264900662251655,0.6039735099337749,0.0304635761589403,0.03841059602649,0.0317880794701986,0.0688741721854304,6
