customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
594,1,38,3,1,0,38.78250733632491,-9.152599142046483,1,9,20,393,0.4919975343426397,2,86,20,306,285,199,255,101,54,5,0.0655987795575896,0.015255530129672,0.2334096109839817,0.217391304347826,0.1517925247902364,0.1945080091533181,0.0770404271548436,0.0411899313501144,0.003813882532418,4
596,1,59,3,1,0,38.784609030435,-9.158817983644717,1,8,20,416,0.5084387208278399,1,442,20,324,249,171,141,239,53,5,0.2688564476885645,0.0121654501216545,0.1970802919708029,0.1514598540145985,0.1040145985401459,0.0857664233576642,0.1453771289537712,0.0322384428223844,0.0030413625304136,4
604,0,67,3,1,0,38.78690201808787,-9.170873690987332,1,8,20,443,0.5013760633902901,1,406,20,216,307,208,139,160,46,5,0.2694094226940942,0.013271400132714,0.1433311214333112,0.2037159920371599,0.1380225613802256,0.0922362309223623,0.106171201061712,0.0305242203052422,0.0033178500331785,4
605,0,42,2,1,0,38.715324136925965,-9.144840234547276,1,8,20,446,0.5008941863654413,1,423,20,281,209,252,150,115,57,5,0.2797619047619047,0.0132275132275132,0.1858465608465608,0.1382275132275132,0.1666666666666666,0.0992063492063492,0.076058201058201,0.0376984126984126,0.0033068783068783,4
608,1,66,1,1,0,38.75287241794914,-9.154683638647468,1,10,20,491,0.4964086265447063,0,731,20,235,249,143,117,199,44,5,0.4193918531267929,0.0114744693057946,0.1348250143430866,0.1428571428571428,0.0820424555364314,0.0671256454388984,0.1141709695926563,0.0252438324727481,0.0028686173264486,4
609,1,55,2,2,0,38.752057879365374,-9.157121296438556,1,8,20,639,0.4992034663139594,0,617,20,258,251,267,221,159,46,5,0.3345986984815618,0.0108459869848156,0.1399132321041215,0.136117136659436,0.1447939262472885,0.1198481561822125,0.0862255965292841,0.0249457700650759,0.0027114967462039,4
618,0,44,1,1,0,38.78765696136404,-9.133707036626776,1,8,20,497,0.4924428961488943,1,174,20,281,252,127,175,203,41,5,0.136150234741784,0.0156494522691705,0.2198748043818466,0.1971830985915492,0.0993740219092331,0.1369327073552425,0.1588419405320813,0.0320813771517996,0.0039123630672926,4
636,1,24,2,1,0,38.78685580919084,-9.169403703575838,1,8,20,529,0.4992857236206142,0,100,20,355,350,186,88,107,39,5,0.08,0.016,0.284,0.28,0.1488,0.0704,0.0856,0.0312,0.004,4
643,1,39,2,1,0,38.71082403846281,-9.156769019083718,1,11,20,349,0.4966222399775978,1,390,20,302,286,196,87,180,64,5,0.2549019607843137,0.0130718954248366,0.1973856209150326,0.1869281045751634,0.1281045751633986,0.0568627450980392,0.1176470588235294,0.0418300653594771,0.0032679738562091,4
648,0,62,2,1,0,38.717281875912136,-9.132648354412094,1,9,20,370,0.4966406045976582,2,310,20,282,280,202,171,181,49,5,0.2066666666666666,0.0133333333333333,0.188,0.1866666666666666,0.1346666666666666,0.114,0.1206666666666666,0.0326666666666666,0.0033333333333333,4
650,1,56,2,1,0,38.72576621147238,-9.17137556884134,1,9,21,550,0.5051057022744883,1,512,20,259,280,204,168,171,40,5,0.3086196503918023,0.0120554550934297,0.1561181434599156,0.1687763713080168,0.1229656419529837,0.1012658227848101,0.1030741410488245,0.0241109101868595,0.0030138637733574,4
655,1,43,2,1,0,38.770411594843424,-9.18071680976096,1,10,20,590,0.5047163400199909,1,489,20,334,292,245,110,198,58,5,0.2792689891490577,0.0114220445459737,0.1907481439177613,0.1667618503712164,0.1399200456881781,0.0628212450028555,0.1130782410051399,0.0331239291833238,0.0028555111364934,4
664,1,71,1,1,0,38.76852190067649,-9.15184785229486,1,10,20,415,0.5086389100352374,1,288,20,308,263,180,152,137,51,5,0.2051282051282051,0.0142450142450142,0.2193732193732193,0.1873219373219373,0.1282051282051282,0.1082621082621082,0.0975783475783475,0.0363247863247863,0.0035612535612535,4
670,1,57,1,1,0,38.77616391872067,-9.120285386717102,1,10,20,543,0.5003406179308936,1,382,20,328,309,173,196,134,50,5,0.2391984971822166,0.0125234815278647,0.2053850970569818,0.1934877896055103,0.10832811521603,0.1227301189730745,0.0839073262366938,0.0313087038196618,0.0031308703819661,4
680,0,60,1,1,0,38.748451302737976,-9.161606470771302,1,11,20,490,0.491172488096804,1,86,20,257,316,174,141,124,38,5,0.074074074074074,0.0172265288544358,0.2213608957795004,0.2721791559000861,0.1498708010335917,0.1214470284237726,0.1068044788975021,0.032730404823428,0.0043066322136089,4
688,0,74,2,1,0,38.71628843773463,-9.152628209422495,1,9,20,462,0.4955382891824178,1,304,20,247,250,222,187,148,60,5,0.2106722106722106,0.0138600138600138,0.1711711711711711,0.1732501732501732,0.1538461538461538,0.1295911295911296,0.1025641025641025,0.0415800415800415,0.0034650034650034,4
690,0,39,3,1,0,38.76481478896488,-9.181595802732623,1,10,20,589,0.5083039866385248,1,300,20,258,225,157,129,141,62,5,0.2313030069390902,0.015420200462606,0.1989205859676175,0.1734772552043176,0.1210485736314572,0.0994602929838087,0.1087124132613724,0.0478026214340786,0.0038550501156515,4
706,0,63,2,1,0,38.74520021691994,-9.1734674919944,1,8,20,405,0.495851761928344,1,7,20,290,326,147,150,153,43,5,0.0061349693251533,0.0175284837861524,0.2541630148992112,0.2857142857142857,0.1288343558282208,0.1314636283961437,0.1340929009640666,0.0376862401402278,0.0043821209465381,4
707,1,78,3,1,0,38.74923554243179,-9.143602555705655,1,9,20,644,0.5094083991405272,1,1,20,287,291,235,48,119,55,5,0.000942507068803,0.0188501413760603,0.2704995287464656,0.2742695570216776,0.2214891611687087,0.0452403393025447,0.1121583411875589,0.0518378887841658,0.004712535344015,4
711,0,34,1,1,0,38.74225427425525,-9.13408426428713,1,10,20,501,0.4972101652094499,0,42,20,310,334,274,108,163,36,5,0.0325077399380804,0.0154798761609907,0.239938080495356,0.2585139318885449,0.2120743034055727,0.0835913312693498,0.1261609907120743,0.0278637770897832,0.0038699690402476,4
714,1,73,3,1,0,38.74327985398995,-9.186916822325156,1,10,20,391,0.5089561764847494,1,322,20,316,281,140,143,109,35,5,0.2348650619985412,0.0145878920495988,0.2304886943836615,0.2049598832968636,0.1021152443471918,0.1043034281546316,0.0795040116703136,0.0255288110867979,0.0036469730123997,4
716,0,77,2,1,0,38.74253497267063,-9.133806887972089,1,8,20,511,0.493290559031436,1,263,20,382,372,224,232,172,40,5,0.1538011695906432,0.0116959064327485,0.223391812865497,0.2175438596491228,0.1309941520467836,0.135672514619883,0.1005847953216374,0.023391812865497,0.0029239766081871,4
725,1,25,2,1,0,38.787074148390914,-9.123675803501175,1,10,20,492,0.5076481175834974,1,490,20,283,321,175,158,119,51,5,0.3020961775585696,0.0123304562268803,0.1744759556103575,0.1979038224414303,0.1078914919852034,0.0974106041923551,0.0733662145499383,0.031442663378545,0.00308261405672,4
732,1,65,1,1,0,38.78214608482988,-9.18626918949717,1,8,20,654,0.500896602147653,1,93,20,273,302,173,134,156,50,5,0.0771144278606965,0.0165837479270315,0.2263681592039801,0.2504145936981758,0.1434494195688225,0.1111111111111111,0.1293532338308457,0.0414593698175787,0.0041459369817578,4
734,0,52,2,1,0,38.73410315175119,-9.15918486733719,1,8,20,497,0.5003106345787929,1,542,20,356,207,255,110,139,48,5,0.3222354340071344,0.0118906064209274,0.2116527942925089,0.1230677764565992,0.1516052318668252,0.065398335315101,0.0826397146254458,0.0285374554102259,0.0029726516052318,4
736,1,50,3,1,0,38.71849311434891,-9.130992512858429,1,8,20,586,0.4990847422407078,1,258,20,306,305,232,173,137,32,5,0.1757493188010899,0.0136239782016348,0.2084468664850136,0.2077656675749318,0.1580381471389645,0.1178474114441417,0.0933242506811989,0.0217983651226158,0.0034059945504087,4
740,1,49,2,1,1,38.73233973565739,-9.119725432787895,1,9,20,288,0.4944170574984785,1,291,20,287,367,257,136,154,47,5,0.1860613810741688,0.0127877237851662,0.1835038363171355,0.2346547314578005,0.1643222506393861,0.0869565217391304,0.09846547314578,0.0300511508951406,0.0031969309462915,4
741,1,77,2,1,0,38.762367558188494,-9.194198252713296,1,10,20,526,0.500102774368713,1,22,20,286,278,317,175,168,43,5,0.0167427701674277,0.015220700152207,0.2176560121765601,0.2115677321156773,0.2412480974124809,0.1331811263318112,0.1278538812785388,0.032724505327245,0.0038051750380517,4
752,0,49,1,1,0,38.76610394978383,-9.16823353808293,1,11,20,412,0.5027979953406745,2,314,20,274,284,198,128,177,55,5,0.215807560137457,0.0137457044673539,0.1883161512027491,0.1951890034364261,0.1360824742268041,0.0879725085910653,0.1216494845360824,0.0378006872852233,0.0034364261168384,4
754,0,28,3,1,0,38.77759793894569,-9.138408794282835,1,10,20,620,0.5038955202461365,1,307,20,276,290,252,107,163,44,5,0.2096994535519125,0.0136612021857923,0.1885245901639344,0.198087431693989,0.1721311475409836,0.073087431693989,0.1113387978142076,0.0300546448087431,0.003415300546448,4
756,0,64,3,1,0,38.73323655137494,-9.140300241156009,1,10,20,369,0.5028021459957532,1,532,20,287,275,148,175,146,65,5,0.3218390804597701,0.0120992135511191,0.1736237144585602,0.1663641863278886,0.0895341802782819,0.1058681185722928,0.0883242589231699,0.0393224440411373,0.0030248033877797,4
761,1,66,2,1,0,38.76695820791805,-9.176057936658834,1,8,20,493,0.506805006941498,1,506,20,289,343,240,189,169,46,5,0.280022136137244,0.0110680686220254,0.1599335915882678,0.1898173768677366,0.1328168234643054,0.1045932484781405,0.0935251798561151,0.0254565578306585,0.0027670171555063,4
763,0,73,2,1,0,38.70967736933106,-9.137039297761762,1,11,20,470,0.5021115538702859,1,155,20,262,314,291,163,164,58,5,0.1082402234636871,0.0139664804469273,0.1829608938547486,0.2192737430167597,0.2032122905027933,0.1138268156424581,0.1145251396648044,0.0405027932960893,0.0034916201117318,4
772,1,69,2,1,0,38.74031455147027,-9.166316316578158,1,9,20,538,0.5028061524048525,1,216,20,282,286,175,112,181,38,5,0.1642585551330798,0.0152091254752851,0.2144486692015209,0.2174904942965779,0.1330798479087452,0.0851711026615969,0.1376425855513308,0.0288973384030418,0.0038022813688212,4
779,1,82,1,1,0,38.7265258047026,-9.191679347501958,1,10,20,602,0.5015496309920751,0,416,20,226,297,194,105,216,52,5,0.2717178314826911,0.0130633572828216,0.147615937295885,0.193990855649902,0.1267145656433703,0.0685826257348138,0.1410842586544742,0.0339647289353363,0.0032658393207054,4
782,0,68,1,1,0,38.77083960211479,-9.14133931530206,1,10,20,446,0.5030401626374956,1,691,20,292,252,155,164,153,28,5,0.3926136363636364,0.0113636363636363,0.1659090909090909,0.1431818181818182,0.0880681818181818,0.0931818181818181,0.0869318181818181,0.0159090909090909,0.002840909090909,4
785,0,68,1,1,0,38.77739027520324,-9.170879818672296,1,7,20,591,0.4931784157270209,1,269,20,282,298,173,176,177,74,5,0.1824966078697422,0.0135685210312075,0.1913161465400271,0.2021709633649932,0.1173677069199457,0.1194029850746268,0.1200814111261872,0.0502035278154681,0.0033921302578018,4
793,0,67,1,1,0,38.70808515980757,-9.161812759837076,1,9,20,630,0.4919000437401405,0,196,20,286,318,253,103,127,60,5,0.1432748538011695,0.0146198830409356,0.2090643274853801,0.2324561403508772,0.1849415204678362,0.0752923976608187,0.0928362573099415,0.043859649122807,0.0036549707602339,4
796,0,64,1,1,0,38.78641521624869,-9.15956566450559,1,10,20,594,0.4969824980039727,2,413,20,368,260,176,58,205,51,5,0.2654241645244216,0.0128534704370179,0.2365038560411311,0.1670951156812339,0.1131105398457583,0.0372750642673521,0.1317480719794344,0.0327763496143958,0.0032133676092544,4
808,1,72,1,1,0,38.76147049282383,-9.184285471138717,1,10,20,489,0.5017458910561409,1,81,20,313,294,243,130,114,57,5,0.0644391408114558,0.0159108989657915,0.249005568814638,0.233890214797136,0.1933174224343675,0.1034208432776451,0.0906921241050119,0.0453460620525059,0.0039777247414478,4
820,0,30,1,1,0,38.78277105418968,-9.174961465832054,1,10,20,515,0.5056602436736513,1,102,20,339,315,142,158,132,45,5,0.081081081081081,0.0158982511923688,0.2694753577106518,0.2503974562798092,0.1128775834658187,0.1255961844197138,0.1049284578696343,0.0357710651828298,0.0039745627980922,4
824,1,61,3,1,0,38.78594928885508,-9.167518955903462,1,11,20,429,0.5009738024714318,1,387,20,254,257,249,144,197,67,5,0.2449367088607595,0.0126582278481012,0.160759493670886,0.1626582278481012,0.1575949367088607,0.0911392405063291,0.1246835443037974,0.0424050632911392,0.0031645569620253,4
825,0,67,2,1,0,38.73514318115913,-9.141841546953938,1,10,20,469,0.5043882284931246,1,497,20,303,264,154,122,85,63,5,0.3284864507600793,0.0132187706543291,0.2002643754130866,0.1744877726371447,0.1017845340383344,0.0806345009914078,0.0561797752808988,0.0416391275611368,0.0033046926635822,4
828,1,62,1,1,0,38.75405009673752,-9.190456065675798,1,8,20,587,0.509195847012583,1,316,20,339,309,102,132,70,52,5,0.2349442379182156,0.0148698884758364,0.2520446096654275,0.2297397769516728,0.0758364312267658,0.0981412639405204,0.0520446096654275,0.0386617100371747,0.0037174721189591,4
829,0,46,2,1,0,38.75364107541907,-9.15671009462334,1,11,20,463,0.4935370251580162,1,250,20,312,246,183,167,181,50,5,0.1768033946251768,0.0141442715700141,0.2206506364922206,0.173974540311174,0.1294200848656294,0.1181046676096181,0.128005657708628,0.0353606789250353,0.0035360678925035,4
830,1,64,2,1,1,38.78354075348254,-9.118757439180166,1,10,20,473,0.4994749069239647,1,224,20,274,299,182,195,131,55,5,0.1617328519855595,0.0144404332129963,0.1978339350180505,0.215884476534296,0.1314079422382671,0.1407942238267148,0.0945848375451263,0.03971119133574,0.003610108303249,4
838,1,62,2,1,0,38.75384062380276,-9.155765421854998,1,7,20,528,0.5013043656457664,1,195,20,257,318,277,154,142,61,5,0.1364590622813156,0.0139958012596221,0.1798460461861441,0.2225332400279916,0.1938418474457662,0.1077676696990902,0.099370188943317,0.0426871938418474,0.0034989503149055,4
840,0,54,2,1,0,38.729559316299294,-9.14826269231488,1,9,20,472,0.5028516814517315,1,99,20,250,271,211,139,99,43,5,0.0870712401055409,0.0175901495162708,0.2198768689533861,0.2383465259454705,0.1855760773966578,0.1222515391380826,0.0870712401055409,0.0378188214599824,0.0043975373790677,4
842,0,50,3,1,1,38.73349552557636,-9.191795718729685,1,9,20,469,0.4957597457468353,0,264,20,295,368,198,151,47,65,5,0.1868365180467091,0.0141542816702052,0.2087756546355272,0.2604387827317763,0.1401273885350318,0.1068648266100495,0.0332625619249823,0.046001415428167,0.0035385704175513,4
846,1,27,3,1,0,38.73836317545372,-9.16553543077574,1,9,20,525,0.4977868588677789,1,293,20,337,375,230,180,173,46,5,0.1766124171187462,0.0120554550934297,0.2031344183242917,0.2260397830018083,0.1386377335744424,0.1084990958408679,0.1042796865581675,0.0277275467148884,0.0030138637733574,4
849,0,30,1,1,0,38.72143047356503,-9.192561056092496,1,9,20,545,0.4961002414442524,1,261,20,299,264,215,108,165,57,5,0.1872309899569584,0.0143472022955523,0.2144906743185078,0.1893830703012912,0.1542324246771879,0.0774748923959827,0.118364418938307,0.0408895265423242,0.003586800573888,4
853,1,39,1,1,0,38.763031907793255,-9.148706472049255,1,9,20,567,0.5080465143940884,1,136,20,282,240,210,186,168,49,5,0.1049382716049382,0.015432098765432,0.2175925925925926,0.1851851851851851,0.162037037037037,0.1435185185185185,0.1296296296296296,0.0378086419753086,0.003858024691358,4
862,0,37,2,1,0,38.714243786986486,-9.171279110123924,1,8,20,500,0.50826830396737,2,294,20,288,288,210,186,149,72,5,0.1944444444444444,0.0132275132275132,0.1904761904761904,0.1904761904761904,0.1388888888888889,0.123015873015873,0.0985449735449735,0.0476190476190476,0.0033068783068783,4
863,0,49,2,1,0,38.70912754839049,-9.190102659114103,1,9,20,340,0.5065433684611229,0,395,20,273,293,207,139,159,43,5,0.257496740547588,0.0130378096479791,0.1779661016949152,0.1910039113428944,0.134941329856584,0.090612777053455,0.1036505867014341,0.0280312907431551,0.0032594524119947,4
864,0,68,1,1,0,38.72529076984655,-9.183104627050302,1,11,20,303,0.502597404990971,1,386,20,329,334,159,115,166,36,5,0.2490322580645161,0.0129032258064516,0.212258064516129,0.2154838709677419,0.1025806451612903,0.0741935483870967,0.1070967741935483,0.0232258064516129,0.0032258064516129,4
865,1,72,1,1,0,38.70907675493663,-9.16228203640286,1,10,20,564,0.5005889491181064,1,234,20,297,376,223,109,121,50,5,0.1630662020905923,0.0139372822299651,0.2069686411149826,0.2620209059233449,0.1554006968641115,0.0759581881533101,0.0843205574912892,0.0348432055749128,0.0034843205574912,4
876,1,81,3,1,0,38.76941380166709,-9.130316058567503,1,8,20,487,0.5008086206624519,1,121,20,259,224,144,131,89,42,5,0.1169082125603864,0.0193236714975845,0.2502415458937198,0.2164251207729468,0.1391304347826087,0.1265700483091787,0.0859903381642512,0.0405797101449275,0.0048309178743961,4
878,0,61,3,1,0,38.78514322952706,-9.12088668349188,1,9,20,604,0.4956360096624103,0,182,20,305,314,265,110,155,40,5,0.1303724928366762,0.0143266475644699,0.2184813753581662,0.2249283667621776,0.1898280802292263,0.0787965616045845,0.1110315186246418,0.0286532951289398,0.0035816618911174,4
881,0,67,2,1,0,38.75396192428247,-9.175767931461756,1,10,20,385,0.4960532801598327,0,319,20,284,228,186,163,173,44,5,0.2243319268635724,0.0140646976090014,0.1997187060478199,0.160337552742616,0.1308016877637131,0.1146272855133614,0.1216596343178621,0.030942334739803,0.0035161744022503,4
885,0,53,1,1,0,38.71311192581707,-9.181671195283334,1,8,20,404,0.4995147536620564,1,278,20,262,309,151,173,127,47,5,0.2026239067055393,0.0145772594752186,0.1909620991253644,0.2252186588921282,0.1100583090379008,0.1260932944606414,0.0925655976676384,0.0342565597667638,0.0036443148688046,4
887,1,83,2,1,0,38.72059114184345,-9.143417740936638,1,9,20,571,0.4969967802570865,1,270,20,227,262,144,143,198,34,5,0.2072141212586339,0.0153491941673062,0.1742133537989255,0.2010744435917114,0.1105141980046047,0.1097467382962394,0.1519570222563315,0.0260936300844205,0.0038372985418265,4
892,1,37,1,1,1,38.76431042917246,-9.150234559082534,1,10,20,489,0.4997860348708259,1,326,20,378,287,186,220,92,36,5,0.2103225806451613,0.0129032258064516,0.2438709677419354,0.1851612903225806,0.12,0.1419354838709677,0.0593548387096774,0.0232258064516129,0.0032258064516129,4
896,0,50,3,1,0,38.78623227814341,-9.161611689199662,1,8,20,405,0.5012174435771846,1,213,20,382,317,214,140,137,38,5,0.1452933151432469,0.0136425648021828,0.2605729877216917,0.2162346521145975,0.145975443383356,0.0954979536152796,0.0934515688949522,0.0259208731241473,0.0034106412005457,4
897,0,76,3,1,0,38.779963142197474,-9.122691097284664,1,10,20,479,0.4912087524956584,1,17,20,338,323,216,217,131,64,5,0.0127723516153268,0.0150262960180315,0.2539444027047333,0.2426746806912096,0.1622839969947408,0.1630353117956423,0.0984222389181066,0.0480841472577009,0.0037565740045078,4
899,0,67,3,1,0,38.72344764108782,-9.180896958118735,1,8,20,498,0.4916310702820124,1,248,20,291,275,131,173,67,59,5,0.1954294720252167,0.0157604412923561,0.2293144208037825,0.2167060677698975,0.103230890464933,0.136327817178881,0.0527974783293932,0.0464933018124507,0.003940110323089,4
